-10.5,-18,-2.9999999999872,-10.5,-17,-2.9999999999872
-10.5,-17,-2.9999999999872,-10.5,-17,-1.9999999999872
-10.5,-17,-1.9999999999872,-10.5,-18,-1.9999999999872
-10.5,-17,-2.9999999999872,-11.5,-17,-2.9999999999872
-11.5,-17,-1.9999999999872,-10.5,-17,-1.9999999999872
-10.5,-17,-2.9999999999872,-10.5,-16,-2.9999999999872
-10.5,-16,-2.9999999999872,-10.5,-16,-1.9999999999872
-10.5,-16,-1.9999999999872,-10.5,-17,-1.9999999999872
-10.5,-16,-2.9999999999872,-11.5,-16,-2.9999999999872
-11.5,-16,-1.9999999999872,-10.5,-16,-1.9999999999872
-10.5,-16,-2.9999999999872,-10.5,-15,-2.9999999999872
-10.5,-15,-2.9999999999872,-10.5,-15,-1.9999999999872
-10.5,-15,-1.9999999999872,-10.5,-16,-1.9999999999872
-10.5,-15,-2.9999999999872,-11.5,-15,-2.9999999999872
-11.5,-15,-1.9999999999872,-10.5,-15,-1.9999999999872
-10.5,-15,-2.9999999999872,-10.5,-14,-2.9999999999872
-10.5,-14,-2.9999999999872,-10.5,-14,-1.9999999999872
-10.5,-14,-1.9999999999872,-10.5,-15,-1.9999999999872
-10.5,-14,-2.9999999999872,-11.5,-14,-2.9999999999872
-11.5,-14,-1.9999999999872,-10.5,-14,-1.9999999999872
-10.5,-14,-2.9999999999872,-10.5,-13,-2.9999999999872
-10.5,-13,-2.9999999999872,-10.5,-13,-1.9999999999872
-10.5,-13,-1.9999999999872,-10.5,-14,-1.9999999999872
-10.5,-13,-2.9999999999872,-11.5,-13,-2.9999999999872
-11.5,-13,-1.9999999999872,-10.5,-13,-1.9999999999872
-10.5,-13,-2.9999999999872,-10.5,-12,-2.9999999999872
-10.5,-12,-2.9999999999872,-10.5,-12,-1.9999999999872
-10.5,-12,-1.9999999999872,-10.5,-13,-1.9999999999872
-10.5,-12,-2.9999999999872,-11.5,-12,-2.9999999999872
-11.5,-12,-1.9999999999872,-10.5,-12,-1.9999999999872
-10.5,-12,-2.9999999999872,-10.5,-11,-2.9999999999872
-10.5,-11,-2.9999999999872,-10.5,-11,-1.9999999999872
-10.5,-11,-1.9999999999872,-10.5,-12,-1.9999999999872
-10.5,-11,-2.9999999999872,-11.5,-11,-2.9999999999872
-11.5,-11,-1.9999999999872,-10.5,-11,-1.9999999999872
-10.5,-11,-2.9999999999872,-10.5,-10,-2.9999999999872
-10.5,-10,-1.9999999999872,-10.5,-11,-1.9999999999872
-9.5,-11,-2.9999999999872,-9.5,-10,-2.9999999999872
-9.5,-10,-1.9999999999872,-9.5,-11,-1.9999999999872
-9.5,-11,-1.9999999999872,-9.5,-11,-2.9999999999872
-10.5,-11,-2.9999999999872,-9.5,-11,-2.9999999999872
-9.5,-11,-1.9999999999872,-10.5,-11,-1.9999999999872
-9.5,-12,-2.9999999999872,-9.5,-11,-2.9999999999872
-9.5,-11,-1.9999999999872,-9.5,-12,-1.9999999999872
-9.5,-12,-1.9999999999872,-9.5,-12,-2.9999999999872
-10.5,-12,-2.9999999999872,-9.5,-12,-2.9999999999872
-9.5,-12,-1.9999999999872,-10.5,-12,-1.9999999999872
-9.5,-13,-2.9999999999872,-9.5,-12,-2.9999999999872
-9.5,-12,-1.9999999999872,-9.5,-13,-1.9999999999872
-9.5,-13,-1.9999999999872,-9.5,-13,-2.9999999999872
-10.5,-13,-2.9999999999872,-9.5,-13,-2.9999999999872
-9.5,-13,-1.9999999999872,-10.5,-13,-1.9999999999872
-9.5,-14,-2.9999999999872,-9.5,-13,-2.9999999999872
-9.5,-13,-1.9999999999872,-9.5,-14,-1.9999999999872
-9.5,-14,-1.9999999999872,-9.5,-14,-2.9999999999872
-10.5,-14,-2.9999999999872,-9.5,-14,-2.9999999999872
-9.5,-14,-1.9999999999872,-10.5,-14,-1.9999999999872
-9.5,-15,-2.9999999999872,-9.5,-14,-2.9999999999872
-9.5,-14,-1.9999999999872,-9.5,-15,-1.9999999999872
-9.5,-15,-1.9999999999872,-9.5,-15,-2.9999999999872
-10.5,-15,-2.9999999999872,-9.5,-15,-2.9999999999872
-9.5,-15,-1.9999999999872,-10.5,-15,-1.9999999999872
-9.5,-16,-2.9999999999872,-9.5,-15,-2.9999999999872
-9.5,-15,-1.9999999999872,-9.5,-16,-1.9999999999872
-9.5,-16,-1.9999999999872,-9.5,-16,-2.9999999999872
-10.5,-16,-2.9999999999872,-9.5,-16,-2.9999999999872
-9.5,-16,-1.9999999999872,-10.5,-16,-1.9999999999872
-9.5,-17,-2.9999999999872,-9.5,-16,-2.9999999999872
-9.5,-16,-1.9999999999872,-9.5,-17,-1.9999999999872
-9.5,-17,-1.9999999999872,-9.5,-17,-2.9999999999872
-10.5,-17,-2.9999999999872,-9.5,-17,-2.9999999999872
-9.5,-17,-1.9999999999872,-10.5,-17,-1.9999999999872
-9.5,-18,-2.9999999999872,-9.5,-17,-2.9999999999872
-9.5,-17,-1.9999999999872,-9.5,-18,-1.9999999999872
-8.5,-18,-2.9999999999872,-8.5,-17,-2.9999999999872
-8.5,-17,-2.9999999999872,-8.5,-17,-1.9999999999872
-8.5,-17,-1.9999999999872,-8.5,-18,-1.9999999999872
-8.5,-17,-2.9999999999872,-9.5,-17,-2.9999999999872
-9.5,-17,-1.9999999999872,-8.5,-17,-1.9999999999872
-8.5,-17,-2.9999999999872,-8.5,-16,-2.9999999999872
-8.5,-16,-2.9999999999872,-8.5,-16,-1.9999999999872
-8.5,-16,-1.9999999999872,-8.5,-17,-1.9999999999872
-8.5,-16,-2.9999999999872,-9.5,-16,-2.9999999999872
-9.5,-16,-1.9999999999872,-8.5,-16,-1.9999999999872
-8.5,-16,-2.9999999999872,-8.5,-15,-2.9999999999872
-8.5,-15,-2.9999999999872,-8.5,-15,-1.9999999999872
-8.5,-15,-1.9999999999872,-8.5,-16,-1.9999999999872
-8.5,-15,-2.9999999999872,-9.5,-15,-2.9999999999872
-9.5,-15,-1.9999999999872,-8.5,-15,-1.9999999999872
-8.5,-15,-2.9999999999872,-8.5,-14,-2.9999999999872
-8.5,-14,-2.9999999999872,-8.5,-14,-1.9999999999872
-8.5,-14,-1.9999999999872,-8.5,-15,-1.9999999999872
-8.5,-14,-2.9999999999872,-9.5,-14,-2.9999999999872
-9.5,-14,-1.9999999999872,-8.5,-14,-1.9999999999872
-8.5,-14,-2.9999999999872,-8.5,-13,-2.9999999999872
-8.5,-13,-2.9999999999872,-8.5,-13,-1.9999999999872
-8.5,-13,-1.9999999999872,-8.5,-14,-1.9999999999872
-8.5,-13,-2.9999999999872,-9.5,-13,-2.9999999999872
-9.5,-13,-1.9999999999872,-8.5,-13,-1.9999999999872
-8.5,-13,-2.9999999999872,-8.5,-12,-2.9999999999872
-8.5,-12,-2.9999999999872,-8.5,-12,-1.9999999999872
-8.5,-12,-1.9999999999872,-8.5,-13,-1.9999999999872
-8.5,-12,-2.9999999999872,-9.5,-12,-2.9999999999872
-9.5,-12,-1.9999999999872,-8.5,-12,-1.9999999999872
-8.5,-12,-2.9999999999872,-8.5,-11,-2.9999999999872
-8.5,-11,-2.9999999999872,-8.5,-11,-1.9999999999872
-8.5,-11,-1.9999999999872,-8.5,-12,-1.9999999999872
-8.5,-11,-2.9999999999872,-9.5,-11,-2.9999999999872
-9.5,-11,-1.9999999999872,-8.5,-11,-1.9999999999872
-8.5,-11,-2.9999999999872,-8.5,-10,-2.9999999999872
-8.5,-10,-1.9999999999872,-8.5,-11,-1.9999999999872
-7.5,-11,-2.9999999999872,-7.5,-10,-2.9999999999872
-7.5,-10,-1.9999999999872,-7.5,-11,-1.9999999999872
-7.5,-11,-1.9999999999872,-7.5,-11,-2.9999999999872
-8.5,-11,-2.9999999999872,-7.5,-11,-2.9999999999872
-7.5,-11,-1.9999999999872,-8.5,-11,-1.9999999999872
-7.5,-12,-2.9999999999872,-7.5,-11,-2.9999999999872
-7.5,-11,-1.9999999999872,-7.5,-12,-1.9999999999872
-7.5,-12,-1.9999999999872,-7.5,-12,-2.9999999999872
-8.5,-12,-2.9999999999872,-7.5,-12,-2.9999999999872
-7.5,-12,-1.9999999999872,-8.5,-12,-1.9999999999872
-7.5,-13,-2.9999999999872,-7.5,-12,-2.9999999999872
-7.5,-12,-1.9999999999872,-7.5,-13,-1.9999999999872
-7.5,-13,-1.9999999999872,-7.5,-13,-2.9999999999872
-8.5,-13,-2.9999999999872,-7.5,-13,-2.9999999999872
-7.5,-13,-1.9999999999872,-8.5,-13,-1.9999999999872
-7.5,-14,-2.9999999999872,-7.5,-13,-2.9999999999872
-7.5,-13,-1.9999999999872,-7.5,-14,-1.9999999999872
-7.5,-14,-1.9999999999872,-7.5,-14,-2.9999999999872
-8.5,-14,-2.9999999999872,-7.5,-14,-2.9999999999872
-7.5,-14,-1.9999999999872,-8.5,-14,-1.9999999999872
-7.5,-15,-2.9999999999872,-7.5,-14,-2.9999999999872
-7.5,-14,-1.9999999999872,-7.5,-15,-1.9999999999872
-7.5,-15,-1.9999999999872,-7.5,-15,-2.9999999999872
-8.5,-15,-2.9999999999872,-7.5,-15,-2.9999999999872
-7.5,-15,-1.9999999999872,-8.5,-15,-1.9999999999872
-7.5,-16,-2.9999999999872,-7.5,-15,-2.9999999999872
-7.5,-15,-1.9999999999872,-7.5,-16,-1.9999999999872
-7.5,-16,-1.9999999999872,-7.5,-16,-2.9999999999872
-8.5,-16,-2.9999999999872,-7.5,-16,-2.9999999999872
-7.5,-16,-1.9999999999872,-8.5,-16,-1.9999999999872
-7.5,-17,-2.9999999999872,-7.5,-16,-2.9999999999872
-7.5,-16,-1.9999999999872,-7.5,-17,-1.9999999999872
-7.5,-17,-1.9999999999872,-7.5,-17,-2.9999999999872
-8.5,-17,-2.9999999999872,-7.5,-17,-2.9999999999872
-7.5,-17,-1.9999999999872,-8.5,-17,-1.9999999999872
-7.5,-18,-2.9999999999872,-7.5,-17,-2.9999999999872
-7.5,-17,-1.9999999999872,-7.5,-18,-1.9999999999872
-6.5,-18,-2.9999999999872,-6.5,-17,-2.9999999999872
-6.5,-17,-2.9999999999872,-6.5,-17,-1.9999999999872
-6.5,-17,-1.9999999999872,-6.5,-18,-1.9999999999872
-6.5,-17,-2.9999999999872,-7.5,-17,-2.9999999999872
-7.5,-17,-1.9999999999872,-6.5,-17,-1.9999999999872
-6.5,-17,-2.9999999999872,-6.5,-16,-2.9999999999872
-6.5,-16,-2.9999999999872,-6.5,-16,-1.9999999999872
-6.5,-16,-1.9999999999872,-6.5,-17,-1.9999999999872
-6.5,-16,-2.9999999999872,-7.5,-16,-2.9999999999872
-7.5,-16,-1.9999999999872,-6.5,-16,-1.9999999999872
-6.5,-16,-2.9999999999872,-6.5,-15,-2.9999999999872
-6.5,-15,-2.9999999999872,-6.5,-15,-1.9999999999872
-6.5,-15,-1.9999999999872,-6.5,-16,-1.9999999999872
-6.5,-15,-2.9999999999872,-7.5,-15,-2.9999999999872
-7.5,-15,-1.9999999999872,-6.5,-15,-1.9999999999872
-6.5,-15,-2.9999999999872,-6.5,-14,-2.9999999999872
-6.5,-14,-2.9999999999872,-6.5,-14,-1.9999999999872
-6.5,-14,-1.9999999999872,-6.5,-15,-1.9999999999872
-6.5,-14,-2.9999999999872,-7.5,-14,-2.9999999999872
-7.5,-14,-1.9999999999872,-6.5,-14,-1.9999999999872
-6.5,-14,-2.9999999999872,-6.5,-13,-2.9999999999872
-6.5,-13,-2.9999999999872,-6.5,-13,-1.9999999999872
-6.5,-13,-1.9999999999872,-6.5,-14,-1.9999999999872
-6.5,-13,-2.9999999999872,-7.5,-13,-2.9999999999872
-7.5,-13,-1.9999999999872,-6.5,-13,-1.9999999999872
-6.5,-13,-2.9999999999872,-6.5,-12,-2.9999999999872
-6.5,-12,-2.9999999999872,-6.5,-12,-1.9999999999872
-6.5,-12,-1.9999999999872,-6.5,-13,-1.9999999999872
-6.5,-12,-2.9999999999872,-7.5,-12,-2.9999999999872
-7.5,-12,-1.9999999999872,-6.5,-12,-1.9999999999872
-6.5,-12,-2.9999999999872,-6.5,-11,-2.9999999999872
-6.5,-11,-2.9999999999872,-6.5,-11,-1.9999999999872
-6.5,-11,-1.9999999999872,-6.5,-12,-1.9999999999872
-6.5,-11,-2.9999999999872,-7.5,-11,-2.9999999999872
-7.5,-11,-1.9999999999872,-6.5,-11,-1.9999999999872
-6.5,-11,-2.9999999999872,-6.5,-10,-2.9999999999872
-6.5,-10,-1.9999999999872,-6.5,-11,-1.9999999999872
-6.5,-11,-2.9999999999872,-5.5,-11,-2.9999999999872
-5.5,-11,-1.9999999999872,-6.5,-11,-1.9999999999872
-6.5,-12,-2.9999999999872,-5.5,-12,-2.9999999999872
-5.5,-12,-1.9999999999872,-6.5,-12,-1.9999999999872
-6.5,-13,-2.9999999999872,-5.5,-13,-2.9999999999872
-5.5,-13,-1.9999999999872,-6.5,-13,-1.9999999999872
-5.5,-14,-2.9999999999872,-5.5,-13,-2.9999999999872
-5.5,-13,-1.9999999999872,-5.5,-14,-1.9999999999872
-6.5,-14,-2.9999999999872,-5.5,-14,-2.9999999999872
-5.5,-14,-1.9999999999872,-6.5,-14,-1.9999999999872
-6.5,-15,-2.9999999999872,-5.5,-15,-2.9999999999872
-5.5,-15,-1.9999999999872,-6.5,-15,-1.9999999999872
-6.5,-16,-2.9999999999872,-5.5,-16,-2.9999999999872
-5.5,-16,-1.9999999999872,-6.5,-16,-1.9999999999872
-6.5,-17,-2.9999999999872,-5.5,-17,-2.9999999999872
-5.5,-17,-1.9999999999872,-6.5,-17,-1.9999999999872
-6.5,-21,-2.9999999999872,-6.5,-22,-2.9999999999872
-6.5,-22,-2.9999999999872,-6.5,-22,-1.9999999999872
-6.5,-22,-1.9999999999872,-6.5,-21,-1.9999999999872
-6.5,-22,-2.9999999999872,-5.5,-22,-2.9999999999872
-5.5,-22,-1.9999999999872,-6.5,-22,-1.9999999999872
-7.5,-21,-2.9999999999872,-7.5,-22,-2.9999999999872
-7.5,-22,-2.9999999999872,-7.5,-22,-1.9999999999872
-7.5,-22,-1.9999999999872,-7.5,-21,-1.9999999999872
-7.5,-22,-2.9999999999872,-6.5,-22,-2.9999999999872
-6.5,-22,-1.9999999999872,-7.5,-22,-1.9999999999872
-8.5,-21,-2.9999999999872,-8.5,-22,-2.9999999999872
-8.5,-22,-2.9999999999872,-8.5,-22,-1.9999999999872
-8.5,-22,-1.9999999999872,-8.5,-21,-1.9999999999872
-8.5,-22,-2.9999999999872,-7.5,-22,-2.9999999999872
-7.5,-22,-1.9999999999872,-8.5,-22,-1.9999999999872
-9.5,-21,-2.9999999999872,-9.5,-22,-2.9999999999872
-9.5,-22,-2.9999999999872,-9.5,-22,-1.9999999999872
-9.5,-22,-1.9999999999872,-9.5,-21,-1.9999999999872
-9.5,-22,-2.9999999999872,-8.5,-22,-2.9999999999872
-8.5,-22,-1.9999999999872,-9.5,-22,-1.9999999999872
-10.5,-21,-2.9999999999872,-10.5,-22,-2.9999999999872
-10.5,-22,-2.9999999999872,-10.5,-22,-1.9999999999872
-10.5,-22,-1.9999999999872,-10.5,-21,-1.9999999999872
-10.5,-22,-2.9999999999872,-9.5,-22,-2.9999999999872
-9.5,-22,-1.9999999999872,-10.5,-22,-1.9999999999872
-11.5,-22,-2.9999999999872,-11.5,-21,-2.9999999999872
-11.5,-21,-1.9999999999872,-11.5,-22,-1.9999999999872
-11.5,-22,-1.9999999999872,-11.5,-22,-2.9999999999872
-12.5,-21,-2.9999999999872,-12.5,-22,-2.9999999999872
-12.5,-22,-2.9999999999872,-12.5,-22,-1.9999999999872
-12.5,-22,-1.9999999999872,-12.5,-21,-1.9999999999872
-12.5,-22,-2.9999999999872,-11.5,-22,-2.9999999999872
-11.5,-22,-1.9999999999872,-12.5,-22,-1.9999999999872
-13.5,-22,-2.9999999999872,-12.5,-22,-2.9999999999872
-12.5,-22,-1.9999999999872,-13.5,-22,-1.9999999999872
-6.5,-22,-2.9999999999872,-6.5,-23,-2.9999999999872
-6.5,-23,-2.9999999999872,-6.5,-23,-1.9999999999872
-6.5,-23,-1.9999999999872,-6.5,-22,-1.9999999999872
-6.5,-23,-2.9999999999872,-5.5,-23,-2.9999999999872
-5.5,-23,-1.9999999999872,-6.5,-23,-1.9999999999872
-7.5,-22,-2.9999999999872,-7.5,-23,-2.9999999999872
-7.5,-23,-2.9999999999872,-7.5,-23,-1.9999999999872
-7.5,-23,-1.9999999999872,-7.5,-22,-1.9999999999872
-7.5,-23,-2.9999999999872,-6.5,-23,-2.9999999999872
-6.5,-23,-1.9999999999872,-7.5,-23,-1.9999999999872
-8.5,-22,-2.9999999999872,-8.5,-23,-2.9999999999872
-8.5,-23,-2.9999999999872,-8.5,-23,-1.9999999999872
-8.5,-23,-1.9999999999872,-8.5,-22,-1.9999999999872
-8.5,-23,-2.9999999999872,-7.5,-23,-2.9999999999872
-7.5,-23,-1.9999999999872,-8.5,-23,-1.9999999999872
-9.5,-22,-2.9999999999872,-9.5,-23,-2.9999999999872
-9.5,-23,-2.9999999999872,-9.5,-23,-1.9999999999872
-9.5,-23,-1.9999999999872,-9.5,-22,-1.9999999999872
-9.5,-23,-2.9999999999872,-8.5,-23,-2.9999999999872
-8.5,-23,-1.9999999999872,-9.5,-23,-1.9999999999872
-10.5,-22,-2.9999999999872,-10.5,-23,-2.9999999999872
-10.5,-23,-2.9999999999872,-10.5,-23,-1.9999999999872
-10.5,-23,-1.9999999999872,-10.5,-22,-1.9999999999872
-10.5,-23,-2.9999999999872,-9.5,-23,-2.9999999999872
-9.5,-23,-1.9999999999872,-10.5,-23,-1.9999999999872
-11.5,-23,-2.9999999999872,-11.5,-22,-2.9999999999872
-11.5,-22,-1.9999999999872,-11.5,-23,-1.9999999999872
-11.5,-23,-1.9999999999872,-11.5,-23,-2.9999999999872
-12.5,-22,-2.9999999999872,-12.5,-23,-2.9999999999872
-12.5,-23,-2.9999999999872,-12.5,-23,-1.9999999999872
-12.5,-23,-1.9999999999872,-12.5,-22,-1.9999999999872
-12.5,-23,-2.9999999999872,-11.5,-23,-2.9999999999872
-11.5,-23,-1.9999999999872,-12.5,-23,-1.9999999999872
-13.5,-23,-2.9999999999872,-12.5,-23,-2.9999999999872
-12.5,-23,-1.9999999999872,-13.5,-23,-1.9999999999872
-10.5,-22,-2.9999999999872,-11.5,-22,-2.9999999999872
-11.5,-22,-1.9999999999872,-10.5,-22,-1.9999999999872
-11.5,-23,-2.9999999999872,-10.5,-23,-2.9999999999872
-10.5,-23,-1.9999999999872,-11.5,-23,-1.9999999999872
-10.5,-24,-2.9999999999872,-10.5,-23,-2.9999999999872
-10.5,-23,-1.9999999999872,-10.5,-24,-1.9999999999872
-10.5,-24,-1.9999999999872,-10.5,-24,-2.9999999999872
-11.5,-23,-2.9999999999872,-11.5,-24,-2.9999999999872
-11.5,-24,-2.9999999999872,-11.5,-24,-1.9999999999872
-11.5,-24,-1.9999999999872,-11.5,-23,-1.9999999999872
-11.5,-24,-2.9999999999872,-10.5,-24,-2.9999999999872
-10.5,-24,-1.9999999999872,-11.5,-24,-1.9999999999872
-12.5,-24,-2.9999999999872,-12.5,-23,-2.9999999999872
-12.5,-23,-1.9999999999872,-12.5,-24,-1.9999999999872
-12.5,-24,-1.9999999999872,-12.5,-24,-2.9999999999872
-13.5,-24,-2.9999999999872,-12.5,-24,-2.9999999999872
-12.5,-24,-1.9999999999872,-13.5,-24,-1.9999999999872
-12.5,-24,-2.9999999999872,-11.5,-24,-2.9999999999872
-11.5,-24,-1.9999999999872,-12.5,-24,-1.9999999999872
-9.5,-24,-2.9999999999872,-9.5,-23,-2.9999999999872
-9.5,-23,-1.9999999999872,-9.5,-24,-1.9999999999872
-9.5,-24,-1.9999999999872,-9.5,-24,-2.9999999999872
-10.5,-24,-2.9999999999872,-9.5,-24,-2.9999999999872
-9.5,-24,-1.9999999999872,-10.5,-24,-1.9999999999872
-8.5,-24,-2.9999999999872,-8.5,-23,-2.9999999999872
-8.5,-23,-1.9999999999872,-8.5,-24,-1.9999999999872
-8.5,-24,-1.9999999999872,-8.5,-24,-2.9999999999872
-9.5,-24,-2.9999999999872,-8.5,-24,-2.9999999999872
-8.5,-24,-1.9999999999872,-9.5,-24,-1.9999999999872
-7.5,-24,-2.9999999999872,-7.5,-23,-2.9999999999872
-7.5,-23,-1.9999999999872,-7.5,-24,-1.9999999999872
-7.5,-24,-1.9999999999872,-7.5,-24,-2.9999999999872
-8.5,-24,-2.9999999999872,-7.5,-24,-2.9999999999872
-7.5,-24,-1.9999999999872,-8.5,-24,-1.9999999999872
-6.5,-24,-2.9999999999872,-6.5,-23,-2.9999999999872
-6.5,-23,-1.9999999999872,-6.5,-24,-1.9999999999872
-6.5,-24,-1.9999999999872,-6.5,-24,-2.9999999999872
-7.5,-24,-2.9999999999872,-6.5,-24,-2.9999999999872
-6.5,-24,-1.9999999999872,-7.5,-24,-1.9999999999872
-6.5,-24,-2.9999999999872,-5.5,-24,-2.9999999999872
-5.5,-24,-1.9999999999872,-6.5,-24,-1.9999999999872
-6.5,-24,-2.9999999999872,-6.5,-25,-2.9999999999872
-6.5,-25,-2.9999999999872,-6.5,-25,-1.9999999999872
-6.5,-25,-1.9999999999872,-6.5,-24,-1.9999999999872
-6.5,-25,-2.9999999999872,-5.5,-25,-2.9999999999872
-5.5,-25,-1.9999999999872,-6.5,-25,-1.9999999999872
-7.5,-24,-2.9999999999872,-7.5,-25,-2.9999999999872
-7.5,-25,-2.9999999999872,-7.5,-25,-1.9999999999872
-7.5,-25,-1.9999999999872,-7.5,-24,-1.9999999999872
-7.5,-25,-2.9999999999872,-6.5,-25,-2.9999999999872
-6.5,-25,-1.9999999999872,-7.5,-25,-1.9999999999872
-8.5,-24,-2.9999999999872,-8.5,-25,-2.9999999999872
-8.5,-25,-2.9999999999872,-8.5,-25,-1.9999999999872
-8.5,-25,-1.9999999999872,-8.5,-24,-1.9999999999872
-8.5,-25,-2.9999999999872,-7.5,-25,-2.9999999999872
-7.5,-25,-1.9999999999872,-8.5,-25,-1.9999999999872
-9.5,-24,-2.9999999999872,-9.5,-25,-2.9999999999872
-9.5,-25,-2.9999999999872,-9.5,-25,-1.9999999999872
-9.5,-25,-1.9999999999872,-9.5,-24,-1.9999999999872
-9.5,-25,-2.9999999999872,-8.5,-25,-2.9999999999872
-8.5,-25,-1.9999999999872,-9.5,-25,-1.9999999999872
-10.5,-24,-2.9999999999872,-10.5,-25,-2.9999999999872
-10.5,-25,-2.9999999999872,-10.5,-25,-1.9999999999872
-10.5,-25,-1.9999999999872,-10.5,-24,-1.9999999999872
-10.5,-25,-2.9999999999872,-9.5,-25,-2.9999999999872
-9.5,-25,-1.9999999999872,-10.5,-25,-1.9999999999872
-11.5,-25,-2.9999999999872,-11.5,-24,-2.9999999999872
-11.5,-24,-1.9999999999872,-11.5,-25,-1.9999999999872
-11.5,-25,-1.9999999999872,-11.5,-25,-2.9999999999872
-12.5,-24,-2.9999999999872,-12.5,-25,-2.9999999999872
-12.5,-25,-2.9999999999872,-12.5,-25,-1.9999999999872
-12.5,-25,-1.9999999999872,-12.5,-24,-1.9999999999872
-12.5,-25,-2.9999999999872,-11.5,-25,-2.9999999999872
-11.5,-25,-1.9999999999872,-12.5,-25,-1.9999999999872
-13.5,-25,-2.9999999999872,-12.5,-25,-2.9999999999872
-12.5,-25,-1.9999999999872,-13.5,-25,-1.9999999999872
-11.5,-25,-2.9999999999872,-10.5,-25,-2.9999999999872
-10.5,-25,-1.9999999999872,-11.5,-25,-1.9999999999872
-10.5,-26,-2.9999999999872,-10.5,-25,-2.9999999999872
-10.5,-25,-1.9999999999872,-10.5,-26,-1.9999999999872
-10.5,-26,-1.9999999999872,-10.5,-26,-2.9999999999872
-11.5,-25,-2.9999999999872,-11.5,-26,-2.9999999999872
-11.5,-26,-2.9999999999872,-11.5,-26,-1.9999999999872
-11.5,-26,-1.9999999999872,-11.5,-25,-1.9999999999872
-11.5,-26,-2.9999999999872,-10.5,-26,-2.9999999999872
-10.5,-26,-1.9999999999872,-11.5,-26,-1.9999999999872
-12.5,-26,-2.9999999999872,-12.5,-25,-2.9999999999872
-12.5,-25,-1.9999999999872,-12.5,-26,-1.9999999999872
-12.5,-26,-1.9999999999872,-12.5,-26,-2.9999999999872
-13.5,-26,-2.9999999999872,-12.5,-26,-2.9999999999872
-12.5,-26,-1.9999999999872,-13.5,-26,-1.9999999999872
-12.5,-26,-2.9999999999872,-11.5,-26,-2.9999999999872
-11.5,-26,-1.9999999999872,-12.5,-26,-1.9999999999872
-9.5,-26,-2.9999999999872,-9.5,-25,-2.9999999999872
-9.5,-25,-1.9999999999872,-9.5,-26,-1.9999999999872
-9.5,-26,-1.9999999999872,-9.5,-26,-2.9999999999872
-10.5,-26,-2.9999999999872,-9.5,-26,-2.9999999999872
-9.5,-26,-1.9999999999872,-10.5,-26,-1.9999999999872
-8.5,-26,-2.9999999999872,-8.5,-25,-2.9999999999872
-8.5,-25,-1.9999999999872,-8.5,-26,-1.9999999999872
-8.5,-26,-1.9999999999872,-8.5,-26,-2.9999999999872
-9.5,-26,-2.9999999999872,-8.5,-26,-2.9999999999872
-8.5,-26,-1.9999999999872,-9.5,-26,-1.9999999999872
-7.5,-26,-2.9999999999872,-7.5,-25,-2.9999999999872
-7.5,-25,-1.9999999999872,-7.5,-26,-1.9999999999872
-7.5,-26,-1.9999999999872,-7.5,-26,-2.9999999999872
-8.5,-26,-2.9999999999872,-7.5,-26,-2.9999999999872
-7.5,-26,-1.9999999999872,-8.5,-26,-1.9999999999872
-6.5,-26,-2.9999999999872,-6.5,-25,-2.9999999999872
-6.5,-25,-1.9999999999872,-6.5,-26,-1.9999999999872
-6.5,-26,-1.9999999999872,-6.5,-26,-2.9999999999872
-7.5,-26,-2.9999999999872,-6.5,-26,-2.9999999999872
-6.5,-26,-1.9999999999872,-7.5,-26,-1.9999999999872
-6.5,-26,-2.9999999999872,-5.5,-26,-2.9999999999872
-5.5,-26,-1.9999999999872,-6.5,-26,-1.9999999999872
-5.5,-25,-1.9999999999872,-5.5,-25,-0.999999999987204
-5.5,-25,-0.999999999987204,-5.5,-26,-0.999999999987204
-5.5,-26,-0.999999999987204,-5.5,-26,-1.9999999999872
-6.5,-25,-1.9999999999872,-6.5,-25,-0.999999999987204
-6.5,-25,-0.999999999987204,-5.5,-25,-0.999999999987204
-6.5,-26,-1.9999999999872,-6.5,-26,-0.999999999987204
-6.5,-26,-0.999999999987204,-6.5,-25,-0.999999999987204
-5.5,-26,-0.999999999987204,-6.5,-26,-0.999999999987204
-7.5,-25,-1.9999999999872,-7.5,-25,-0.999999999987204
-7.5,-25,-0.999999999987204,-6.5,-25,-0.999999999987204
-7.5,-26,-1.9999999999872,-7.5,-26,-0.999999999987204
-7.5,-26,-0.999999999987204,-7.5,-25,-0.999999999987204
-6.5,-26,-0.999999999987204,-7.5,-26,-0.999999999987204
-8.5,-25,-1.9999999999872,-8.5,-25,-0.999999999987204
-8.5,-25,-0.999999999987204,-7.5,-25,-0.999999999987204
-8.5,-26,-1.9999999999872,-8.5,-26,-0.999999999987204
-8.5,-26,-0.999999999987204,-8.5,-25,-0.999999999987204
-7.5,-26,-0.999999999987204,-8.5,-26,-0.999999999987204
-9.5,-25,-1.9999999999872,-9.5,-25,-0.999999999987204
-9.5,-25,-0.999999999987204,-8.5,-25,-0.999999999987204
-9.5,-26,-1.9999999999872,-9.5,-26,-0.999999999987204
-9.5,-26,-0.999999999987204,-9.5,-25,-0.999999999987204
-8.5,-26,-0.999999999987204,-9.5,-26,-0.999999999987204
-10.5,-25,-1.9999999999872,-10.5,-25,-0.999999999987204
-10.5,-25,-0.999999999987204,-9.5,-25,-0.999999999987204
